DateTime: 27/01/2020 - 14:23:32
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =   3190/ 48000, loss_seg = 0.3260 loss_rot = 0.0000, loss_adv = 0.0064, loss_weight = 0.0188, loss_D_s = 0.3253 loss_D_t = 0.3597
Iter =   3200/ 48000, loss_seg = 0.3699 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0188, loss_D_s = 0.7414 loss_D_t = 0.4385
Iter =   3210/ 48000, loss_seg = 0.8672 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0188, loss_D_s = 1.4848 loss_D_t = 0.4994
Iter =   3220/ 48000, loss_seg = 0.3432 loss_rot = 0.0000, loss_adv = 0.0091, loss_weight = 0.0188, loss_D_s = 0.6154 loss_D_t = 0.3420
Iter =   3230/ 48000, loss_seg = 0.7096 loss_rot = 0.0000, loss_adv = 0.0063, loss_weight = 0.0188, loss_D_s = 1.2791 loss_D_t = 0.5183
Iter =   3240/ 48000, loss_seg = 0.3613 loss_rot = 0.0000, loss_adv = 0.0073, loss_weight = 0.0188, loss_D_s = 0.6447 loss_D_t = 0.3240
Iter =   3250/ 48000, loss_seg = 0.3499 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0188, loss_D_s = 0.8420 loss_D_t = 0.5451
Iter =   3260/ 48000, loss_seg = 0.5423 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0188, loss_D_s = 0.5935 loss_D_t = 0.4937
Iter =   3270/ 48000, loss_seg = 0.3476 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0188, loss_D_s = 0.9130 loss_D_t = 0.5731
Iter =   3280/ 48000, loss_seg = 0.4350 loss_rot = 0.0000, loss_adv = 0.0078, loss_weight = 0.0188, loss_D_s = 0.4724 loss_D_t = 0.4279
Iter =   3290/ 48000, loss_seg = 0.2362 loss_rot = 0.0000, loss_adv = 0.0113, loss_weight = 0.0188, loss_D_s = 0.4569 loss_D_t = 0.3244
Iter =   3300/ 48000, loss_seg = 0.5631 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0188, loss_D_s = 1.5119 loss_D_t = 0.3774
Iter =   3310/ 48000, loss_seg = 0.3423 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0188, loss_D_s = 0.4272 loss_D_t = 0.6166
Iter =   3320/ 48000, loss_seg = 0.2495 loss_rot = 0.0000, loss_adv = 0.0071, loss_weight = 0.0188, loss_D_s = 0.5671 loss_D_t = 0.5319
Iter =   3330/ 48000, loss_seg = 0.3934 loss_rot = 0.0000, loss_adv = 0.0058, loss_weight = 0.0188, loss_D_s = 0.8935 loss_D_t = 0.4860
Iter =   3340/ 48000, loss_seg = 0.3590 loss_rot = 0.0000, loss_adv = 0.0054, loss_weight = 0.0188, loss_D_s = 0.5651 loss_D_t = 0.4323
Iter =   3350/ 48000, loss_seg = 0.8676 loss_rot = 0.0000, loss_adv = 0.0085, loss_weight = 0.0188, loss_D_s = 0.9104 loss_D_t = 0.3733
Iter =   3360/ 48000, loss_seg = 0.2017 loss_rot = 0.0000, loss_adv = 0.0065, loss_weight = 0.0188, loss_D_s = 0.6553 loss_D_t = 0.2098
Iter =   3370/ 48000, loss_seg = 0.2788 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0187, loss_D_s = 0.9200 loss_D_t = 0.4790
Iter =   3380/ 48000, loss_seg = 0.3804 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0187, loss_D_s = 0.6019 loss_D_t = 0.9673
Iter =   3390/ 48000, loss_seg = 0.3597 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0187, loss_D_s = 1.0172 loss_D_t = 0.3898
Iter =   3400/ 48000, loss_seg = 0.2717 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0187, loss_D_s = 0.5850 loss_D_t = 0.5343
Iter =   3410/ 48000, loss_seg = 1.0294 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0187, loss_D_s = 1.0975 loss_D_t = 0.4002
Iter =   3420/ 48000, loss_seg = 0.6134 loss_rot = 0.0000, loss_adv = 0.0096, loss_weight = 0.0187, loss_D_s = 0.9005 loss_D_t = 0.2021
Iter =   3430/ 48000, loss_seg = 0.2394 loss_rot = 0.0000, loss_adv = 0.0082, loss_weight = 0.0187, loss_D_s = 0.4558 loss_D_t = 0.3540
Iter =   3440/ 48000, loss_seg = 0.3610 loss_rot = 0.0000, loss_adv = 0.0088, loss_weight = 0.0187, loss_D_s = 0.6905 loss_D_t = 0.2703
Iter =   3450/ 48000, loss_seg = 0.7592 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0187, loss_D_s = 1.0204 loss_D_t = 0.7279
Iter =   3460/ 48000, loss_seg = 0.3007 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0187, loss_D_s = 0.5928 loss_D_t = 0.8785
Iter =   3470/ 48000, loss_seg = 0.8688 loss_rot = 0.0000, loss_adv = 0.0080, loss_weight = 0.0187, loss_D_s = 1.2640 loss_D_t = 0.1983
Iter =   3480/ 48000, loss_seg = 0.7151 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0187, loss_D_s = 0.6900 loss_D_t = 0.5118
Iter =   3490/ 48000, loss_seg = 1.1765 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0187, loss_D_s = 0.7795 loss_D_t = 0.6833
Iter =   3500/ 48000, loss_seg = 0.3559 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0187, loss_D_s = 0.9249 loss_D_t = 0.4143
Iter =   3510/ 48000, loss_seg = 0.2948 loss_rot = 0.0000, loss_adv = 0.0064, loss_weight = 0.0187, loss_D_s = 0.7881 loss_D_t = 0.5299
Iter =   3520/ 48000, loss_seg = 0.6719 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0187, loss_D_s = 0.9888 loss_D_t = 0.6263
Iter =   3530/ 48000, loss_seg = 0.5227 loss_rot = 0.0000, loss_adv = 0.0069, loss_weight = 0.0187, loss_D_s = 1.0541 loss_D_t = 0.2816
Iter =   3540/ 48000, loss_seg = 0.3278 loss_rot = 0.0000, loss_adv = 0.0084, loss_weight = 0.0187, loss_D_s = 0.6232 loss_D_t = 1.0914
Iter =   3550/ 48000, loss_seg = 0.2686 loss_rot = 0.0000, loss_adv = 0.0099, loss_weight = 0.0187, loss_D_s = 0.5692 loss_D_t = 0.4321
Iter =   3560/ 48000, loss_seg = 0.1416 loss_rot = 0.0000, loss_adv = 0.0072, loss_weight = 0.0187, loss_D_s = 0.2342 loss_D_t = 0.4837
Iter =   3570/ 48000, loss_seg = 0.4207 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0187, loss_D_s = 0.5100 loss_D_t = 1.0151
Iter =   3580/ 48000, loss_seg = 0.5307 loss_rot = 0.0000, loss_adv = 0.0064, loss_weight = 0.0187, loss_D_s = 0.6713 loss_D_t = 1.0308
Iter =   3590/ 48000, loss_seg = 1.2108 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0187, loss_D_s = 1.1372 loss_D_t = 0.6578
Iter =   3600/ 48000, loss_seg = 0.2925 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0187, loss_D_s = 0.4510 loss_D_t = 0.5140
Iter =   3610/ 48000, loss_seg = 0.1562 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0187, loss_D_s = 0.7179 loss_D_t = 0.3185
Iter =   3620/ 48000, loss_seg = 0.3267 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0187, loss_D_s = 0.7320 loss_D_t = 0.4431
Iter =   3630/ 48000, loss_seg = 0.2903 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0186, loss_D_s = 0.5225 loss_D_t = 0.5752
Iter =   3640/ 48000, loss_seg = 0.2474 loss_rot = 0.0000, loss_adv = 0.0045, loss_weight = 0.0186, loss_D_s = 0.4345 loss_D_t = 0.5448
Iter =   3650/ 48000, loss_seg = 0.6725 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0186, loss_D_s = 0.6854 loss_D_t = 0.7996
Iter =   3660/ 48000, loss_seg = 0.9283 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0186, loss_D_s = 1.2268 loss_D_t = 0.5083
Iter =   3670/ 48000, loss_seg = 0.3044 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0186, loss_D_s = 0.4627 loss_D_t = 0.5534
Iter =   3680/ 48000, loss_seg = 0.6381 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0186, loss_D_s = 1.0021 loss_D_t = 0.8195
Iter =   3690/ 48000, loss_seg = 0.4256 loss_rot = 0.0000, loss_adv = 0.0085, loss_weight = 0.0186, loss_D_s = 0.8390 loss_D_t = 0.2510
Iter =   3700/ 48000, loss_seg = 0.4709 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0186, loss_D_s = 1.0079 loss_D_t = 0.3392
Iter =   3710/ 48000, loss_seg = 0.5693 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0186, loss_D_s = 0.8067 loss_D_t = 0.7655
Iter =   3720/ 48000, loss_seg = 1.0303 loss_rot = 0.0000, loss_adv = 0.0074, loss_weight = 0.0186, loss_D_s = 0.7560 loss_D_t = 0.2881
Iter =   3730/ 48000, loss_seg = 0.5025 loss_rot = 0.0000, loss_adv = 0.0074, loss_weight = 0.0186, loss_D_s = 1.4033 loss_D_t = 0.5874
Iter =   3740/ 48000, loss_seg = 0.4183 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0186, loss_D_s = 0.5706 loss_D_t = 0.7477
Iter =   3750/ 48000, loss_seg = 0.4608 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0186, loss_D_s = 0.6716 loss_D_t = 0.5364
Iter =   3760/ 48000, loss_seg = 0.2204 loss_rot = 0.0000, loss_adv = 0.0059, loss_weight = 0.0186, loss_D_s = 0.5455 loss_D_t = 0.6216
Iter =   3770/ 48000, loss_seg = 0.5847 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0186, loss_D_s = 1.0365 loss_D_t = 0.6028
Iter =   3780/ 48000, loss_seg = 0.3350 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0186, loss_D_s = 0.6361 loss_D_t = 0.5766
Iter =   3790/ 48000, loss_seg = 0.3869 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0186, loss_D_s = 0.7143 loss_D_t = 0.4676
Iter =   3800/ 48000, loss_seg = 2.0682 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0186, loss_D_s = 1.5495 loss_D_t = 0.5849
Iter =   3810/ 48000, loss_seg = 0.1604 loss_rot = 0.0000, loss_adv = 0.0063, loss_weight = 0.0186, loss_D_s = 0.3933 loss_D_t = 0.4068
Iter =   3820/ 48000, loss_seg = 0.3260 loss_rot = 0.0000, loss_adv = 0.0042, loss_weight = 0.0186, loss_D_s = 0.4768 loss_D_t = 0.5164
Iter =   3830/ 48000, loss_seg = 0.2742 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0186, loss_D_s = 1.1009 loss_D_t = 0.3936
Iter =   3840/ 48000, loss_seg = 0.3181 loss_rot = 0.0000, loss_adv = 0.0090, loss_weight = 0.0186, loss_D_s = 1.1866 loss_D_t = 0.3534
Iter =   3850/ 48000, loss_seg = 0.3858 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0186, loss_D_s = 0.7722 loss_D_t = 0.5703
Iter =   3860/ 48000, loss_seg = 0.4686 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0186, loss_D_s = 0.7713 loss_D_t = 0.5807
Iter =   3870/ 48000, loss_seg = 0.2178 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0186, loss_D_s = 0.5656 loss_D_t = 0.5937
Iter =   3880/ 48000, loss_seg = 0.5413 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0185, loss_D_s = 1.2753 loss_D_t = 0.5916
Iter =   3890/ 48000, loss_seg = 1.2491 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0185, loss_D_s = 1.3441 loss_D_t = 0.6064
Iter =   3900/ 48000, loss_seg = 0.3292 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0185, loss_D_s = 0.5156 loss_D_t = 0.6570
Iter =   3910/ 48000, loss_seg = 0.4395 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0185, loss_D_s = 0.8849 loss_D_t = 0.4154
Iter =   3920/ 48000, loss_seg = 0.9271 loss_rot = 0.0000, loss_adv = 0.0062, loss_weight = 0.0185, loss_D_s = 0.6786 loss_D_t = 0.6460
Iter =   3930/ 48000, loss_seg = 0.4061 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0185, loss_D_s = 0.6636 loss_D_t = 0.4644
Iter =   3940/ 48000, loss_seg = 0.9595 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0185, loss_D_s = 0.9833 loss_D_t = 0.4705
Iter =   3950/ 48000, loss_seg = 0.3013 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0185, loss_D_s = 0.5123 loss_D_t = 0.6813
Iter =   3960/ 48000, loss_seg = 0.3280 loss_rot = 0.0000, loss_adv = 0.0026, loss_weight = 0.0185, loss_D_s = 0.7168 loss_D_t = 0.3393
Iter =   3970/ 48000, loss_seg = 0.3545 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0185, loss_D_s = 0.5484 loss_D_t = 0.6261
Iter =   3980/ 48000, loss_seg = 0.3105 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0185, loss_D_s = 0.9478 loss_D_t = 0.4498
Iter =   3990/ 48000, loss_seg = 0.3535 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0185, loss_D_s = 0.3633 loss_D_t = 0.4778
Iter =   4000/ 48000, loss_seg = 0.1971 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0185, loss_D_s = 0.4530 loss_D_t = 0.5416
saving weights...
Iter =   4010/ 48000, loss_seg = 0.2713 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0185, loss_D_s = 1.0883 loss_D_t = 0.4928
Iter =   4020/ 48000, loss_seg = 0.2386 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0185, loss_D_s = 0.4469 loss_D_t = 0.2154
Iter =   4030/ 48000, loss_seg = 0.2991 loss_rot = 0.0000, loss_adv = 0.0042, loss_weight = 0.0185, loss_D_s = 0.7885 loss_D_t = 0.4314
Iter =   4040/ 48000, loss_seg = 0.2259 loss_rot = 0.0000, loss_adv = 0.0068, loss_weight = 0.0185, loss_D_s = 0.5693 loss_D_t = 0.5334
Iter =   4050/ 48000, loss_seg = 1.2235 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0185, loss_D_s = 1.0928 loss_D_t = 0.4369
Iter =   4060/ 48000, loss_seg = 0.3230 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0185, loss_D_s = 0.4875 loss_D_t = 0.6559
Iter =   4070/ 48000, loss_seg = 0.3671 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0185, loss_D_s = 0.4897 loss_D_t = 0.3862
Iter =   4080/ 48000, loss_seg = 0.6069 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0185, loss_D_s = 0.6401 loss_D_t = 0.4344
Iter =   4090/ 48000, loss_seg = 0.1624 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0185, loss_D_s = 0.8612 loss_D_t = 0.3398
Iter =   4100/ 48000, loss_seg = 0.1303 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0185, loss_D_s = 0.6149 loss_D_t = 0.5595
Iter =   4110/ 48000, loss_seg = 0.2543 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0185, loss_D_s = 0.4447 loss_D_t = 0.3885
Iter =   4120/ 48000, loss_seg = 1.3072 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0185, loss_D_s = 1.6919 loss_D_t = 0.6997
Iter =   4130/ 48000, loss_seg = 0.4430 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0185, loss_D_s = 0.6341 loss_D_t = 0.4453
Iter =   4140/ 48000, loss_seg = 0.2890 loss_rot = 0.0000, loss_adv = 0.0069, loss_weight = 0.0184, loss_D_s = 0.7151 loss_D_t = 0.2303
Iter =   4150/ 48000, loss_seg = 0.2427 loss_rot = 0.0000, loss_adv = 0.0045, loss_weight = 0.0184, loss_D_s = 0.6434 loss_D_t = 0.9209
Iter =   4160/ 48000, loss_seg = 0.2345 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0184, loss_D_s = 0.3580 loss_D_t = 0.5758
Iter =   4170/ 48000, loss_seg = 0.4955 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0184, loss_D_s = 0.9280 loss_D_t = 0.5994
Iter =   4180/ 48000, loss_seg = 0.5345 loss_rot = 0.0000, loss_adv = 0.0027, loss_weight = 0.0184, loss_D_s = 0.9757 loss_D_t = 1.0182
Iter =   4190/ 48000, loss_seg = 0.3306 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0184, loss_D_s = 0.7716 loss_D_t = 0.6191
Iter =   4200/ 48000, loss_seg = 0.6369 loss_rot = 0.0000, loss_adv = 0.0059, loss_weight = 0.0184, loss_D_s = 0.9573 loss_D_t = 0.5294
Iter =   4210/ 48000, loss_seg = 0.2980 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0184, loss_D_s = 1.0160 loss_D_t = 0.5893
Iter =   4220/ 48000, loss_seg = 0.2671 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0184, loss_D_s = 0.4395 loss_D_t = 0.5449
Iter =   4230/ 48000, loss_seg = 0.4194 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0184, loss_D_s = 1.4197 loss_D_t = 0.5502
Iter =   4240/ 48000, loss_seg = 0.4823 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0184, loss_D_s = 0.7639 loss_D_t = 0.7270
Iter =   4250/ 48000, loss_seg = 0.3559 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0184, loss_D_s = 0.3757 loss_D_t = 0.3848
Iter =   4260/ 48000, loss_seg = 0.3329 loss_rot = 0.0000, loss_adv = 0.0059, loss_weight = 0.0184, loss_D_s = 0.4050 loss_D_t = 0.3082
Iter =   4270/ 48000, loss_seg = 0.4248 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0184, loss_D_s = 0.7383 loss_D_t = 0.4197
Iter =   4280/ 48000, loss_seg = 0.2931 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0184, loss_D_s = 0.4450 loss_D_t = 0.5816
Iter =   4290/ 48000, loss_seg = 0.4289 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0184, loss_D_s = 0.9505 loss_D_t = 0.3179
Iter =   4300/ 48000, loss_seg = 0.6945 loss_rot = 0.0000, loss_adv = 0.0059, loss_weight = 0.0184, loss_D_s = 0.9396 loss_D_t = 0.6960
Iter =   4310/ 48000, loss_seg = 0.3573 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0184, loss_D_s = 0.7577 loss_D_t = 0.3482
Iter =   4320/ 48000, loss_seg = 0.2807 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0184, loss_D_s = 0.4358 loss_D_t = 0.4723
Iter =   4330/ 48000, loss_seg = 0.1565 loss_rot = 0.0000, loss_adv = 0.0042, loss_weight = 0.0184, loss_D_s = 0.3375 loss_D_t = 0.4432
Iter =   4340/ 48000, loss_seg = 0.3300 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0184, loss_D_s = 0.4715 loss_D_t = 0.5512
Iter =   4350/ 48000, loss_seg = 0.2151 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0184, loss_D_s = 0.6574 loss_D_t = 0.3114
Iter =   4360/ 48000, loss_seg = 0.6695 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0184, loss_D_s = 0.8230 loss_D_t = 0.4507
Iter =   4370/ 48000, loss_seg = 0.5109 loss_rot = 0.0000, loss_adv = 0.0045, loss_weight = 0.0184, loss_D_s = 1.1808 loss_D_t = 0.4010
Iter =   4380/ 48000, loss_seg = 0.3621 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0184, loss_D_s = 0.4731 loss_D_t = 0.5905
Iter =   4390/ 48000, loss_seg = 0.4591 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0183, loss_D_s = 0.8600 loss_D_t = 0.2862
Iter =   4400/ 48000, loss_seg = 0.4725 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0183, loss_D_s = 0.7076 loss_D_t = 0.4694
Iter =   4410/ 48000, loss_seg = 0.3003 loss_rot = 0.0000, loss_adv = 0.0085, loss_weight = 0.0183, loss_D_s = 0.5627 loss_D_t = 0.2889
Iter =   4420/ 48000, loss_seg = 0.3016 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0183, loss_D_s = 0.6452 loss_D_t = 0.3845
Iter =   4430/ 48000, loss_seg = 0.6365 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0183, loss_D_s = 1.1995 loss_D_t = 0.4312
Iter =   4440/ 48000, loss_seg = 0.6532 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0183, loss_D_s = 0.9354 loss_D_t = 0.4609
Iter =   4450/ 48000, loss_seg = 0.7820 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0183, loss_D_s = 0.6186 loss_D_t = 0.2781
Iter =   4460/ 48000, loss_seg = 0.2418 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0183, loss_D_s = 0.4903 loss_D_t = 0.3773
Iter =   4470/ 48000, loss_seg = 0.3960 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0183, loss_D_s = 0.5899 loss_D_t = 0.5279
Iter =   4480/ 48000, loss_seg = 0.6779 loss_rot = 0.0000, loss_adv = 0.0045, loss_weight = 0.0183, loss_D_s = 0.7347 loss_D_t = 0.3772
Iter =   4490/ 48000, loss_seg = 0.7115 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0183, loss_D_s = 1.1140 loss_D_t = 0.4546
Iter =   4500/ 48000, loss_seg = 0.1893 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0183, loss_D_s = 0.5857 loss_D_t = 0.7649
Iter =   4510/ 48000, loss_seg = 0.3496 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0183, loss_D_s = 0.9719 loss_D_t = 0.5442
Iter =   4520/ 48000, loss_seg = 0.2710 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0183, loss_D_s = 0.5078 loss_D_t = 0.3409
Iter =   4530/ 48000, loss_seg = 0.4059 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0183, loss_D_s = 1.0237 loss_D_t = 0.7358
Iter =   4540/ 48000, loss_seg = 0.4741 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0183, loss_D_s = 1.1843 loss_D_t = 0.4700
Iter =   4550/ 48000, loss_seg = 0.2347 loss_rot = 0.0000, loss_adv = 0.0061, loss_weight = 0.0183, loss_D_s = 0.6292 loss_D_t = 0.5436
Iter =   4560/ 48000, loss_seg = 0.3224 loss_rot = 0.0000, loss_adv = 0.0066, loss_weight = 0.0183, loss_D_s = 0.5934 loss_D_t = 0.2613
Iter =   4570/ 48000, loss_seg = 0.1990 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0183, loss_D_s = 0.6688 loss_D_t = 0.5846
Iter =   4580/ 48000, loss_seg = 0.2021 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0183, loss_D_s = 0.8294 loss_D_t = 0.4451
Iter =   4590/ 48000, loss_seg = 1.0262 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0183, loss_D_s = 0.7919 loss_D_t = 0.4292
Iter =   4600/ 48000, loss_seg = 0.3926 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0183, loss_D_s = 0.9189 loss_D_t = 0.3529
Iter =   4610/ 48000, loss_seg = 0.4749 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0183, loss_D_s = 0.7436 loss_D_t = 0.7064
Iter =   4620/ 48000, loss_seg = 0.3075 loss_rot = 0.0000, loss_adv = 0.0042, loss_weight = 0.0183, loss_D_s = 0.6563 loss_D_t = 0.6865
Iter =   4630/ 48000, loss_seg = 0.3769 loss_rot = 0.0000, loss_adv = 0.0045, loss_weight = 0.0183, loss_D_s = 0.9980 loss_D_t = 0.3563
Iter =   4640/ 48000, loss_seg = 0.4873 loss_rot = 0.0000, loss_adv = 0.0076, loss_weight = 0.0182, loss_D_s = 0.3176 loss_D_t = 0.6018
Iter =   4650/ 48000, loss_seg = 0.3206 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0182, loss_D_s = 0.5072 loss_D_t = 0.5022
Iter =   4660/ 48000, loss_seg = 0.1559 loss_rot = 0.0000, loss_adv = 0.0045, loss_weight = 0.0182, loss_D_s = 0.4261 loss_D_t = 0.3171
Iter =   4670/ 48000, loss_seg = 1.4231 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0182, loss_D_s = 1.1747 loss_D_t = 0.4427
Iter =   4680/ 48000, loss_seg = 0.3014 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0182, loss_D_s = 0.3684 loss_D_t = 0.4514
Iter =   4690/ 48000, loss_seg = 0.4427 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0182, loss_D_s = 1.3636 loss_D_t = 0.4337
Iter =   4700/ 48000, loss_seg = 0.4409 loss_rot = 0.0000, loss_adv = 0.0026, loss_weight = 0.0182, loss_D_s = 0.5499 loss_D_t = 0.7436
Iter =   4710/ 48000, loss_seg = 0.3128 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0182, loss_D_s = 0.7395 loss_D_t = 0.3196
Iter =   4720/ 48000, loss_seg = 0.1413 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0182, loss_D_s = 0.4783 loss_D_t = 0.5320
Iter =   4730/ 48000, loss_seg = 0.3219 loss_rot = 0.0000, loss_adv = 0.0054, loss_weight = 0.0182, loss_D_s = 0.6538 loss_D_t = 0.4699
Iter =   4740/ 48000, loss_seg = 0.1434 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0182, loss_D_s = 0.3988 loss_D_t = 0.3555
Iter =   4750/ 48000, loss_seg = 1.7575 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0182, loss_D_s = 0.9238 loss_D_t = 0.8874
Iter =   4760/ 48000, loss_seg = 0.2140 loss_rot = 0.0000, loss_adv = 0.0026, loss_weight = 0.0182, loss_D_s = 0.5580 loss_D_t = 0.7008
Iter =   4770/ 48000, loss_seg = 0.2235 loss_rot = 0.0000, loss_adv = 0.0058, loss_weight = 0.0182, loss_D_s = 0.6418 loss_D_t = 0.3138
Iter =   4780/ 48000, loss_seg = 0.7773 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0182, loss_D_s = 0.7117 loss_D_t = 0.6395
