DateTime: 29/01/2020 - 23:45:09
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  21190/ 48000, loss_seg = 0.1189 loss_rot = 0.0033, loss_adv = 0.0035, loss_weight = 0.0117, loss_D_s = 0.1219 loss_D_t = 0.3909
Iter =  21200/ 48000, loss_seg = 0.2883 loss_rot = 0.0011, loss_adv = 0.0043, loss_weight = 0.0117, loss_D_s = 0.2979 loss_D_t = 0.3272
Iter =  21210/ 48000, loss_seg = 0.2209 loss_rot = 0.0046, loss_adv = 0.0052, loss_weight = 0.0117, loss_D_s = 0.1411 loss_D_t = 0.4315
Iter =  21220/ 48000, loss_seg = 0.1518 loss_rot = 0.0005, loss_adv = 0.0038, loss_weight = 0.0117, loss_D_s = 0.2828 loss_D_t = 0.3488
Iter =  21230/ 48000, loss_seg = 0.0910 loss_rot = 0.0014, loss_adv = 0.0045, loss_weight = 0.0117, loss_D_s = 0.3843 loss_D_t = 0.2938
Iter =  21240/ 48000, loss_seg = 0.2823 loss_rot = 0.0018, loss_adv = 0.0039, loss_weight = 0.0117, loss_D_s = 0.3497 loss_D_t = 0.3997
Iter =  21250/ 48000, loss_seg = 0.1602 loss_rot = 0.0236, loss_adv = 0.0040, loss_weight = 0.0117, loss_D_s = 0.3007 loss_D_t = 0.4235
Iter =  21260/ 48000, loss_seg = 0.1113 loss_rot = 0.0005, loss_adv = 0.0033, loss_weight = 0.0117, loss_D_s = 0.2064 loss_D_t = 0.4240
Iter =  21270/ 48000, loss_seg = 0.2046 loss_rot = 0.0054, loss_adv = 0.0042, loss_weight = 0.0117, loss_D_s = 0.4877 loss_D_t = 0.3033
Iter =  21280/ 48000, loss_seg = 0.0851 loss_rot = 0.0009, loss_adv = 0.0038, loss_weight = 0.0117, loss_D_s = 0.3420 loss_D_t = 0.2753
Iter =  21290/ 48000, loss_seg = 0.1269 loss_rot = 0.0048, loss_adv = 0.0047, loss_weight = 0.0117, loss_D_s = 0.3082 loss_D_t = 0.2571
Iter =  21300/ 48000, loss_seg = 0.1333 loss_rot = 0.0006, loss_adv = 0.0048, loss_weight = 0.0116, loss_D_s = 0.2015 loss_D_t = 0.3769
Iter =  21310/ 48000, loss_seg = 0.1675 loss_rot = 0.0035, loss_adv = 0.0043, loss_weight = 0.0116, loss_D_s = 0.2950 loss_D_t = 0.3001
Iter =  21320/ 48000, loss_seg = 0.1813 loss_rot = 0.0013, loss_adv = 0.0046, loss_weight = 0.0116, loss_D_s = 0.1262 loss_D_t = 0.2940
Iter =  21330/ 48000, loss_seg = 0.0742 loss_rot = 0.0017, loss_adv = 0.0033, loss_weight = 0.0116, loss_D_s = 0.3501 loss_D_t = 0.3799
Iter =  21340/ 48000, loss_seg = 0.1146 loss_rot = 0.0011, loss_adv = 0.0032, loss_weight = 0.0116, loss_D_s = 0.3493 loss_D_t = 0.3957
Iter =  21350/ 48000, loss_seg = 0.0993 loss_rot = 0.0416, loss_adv = 0.0052, loss_weight = 0.0116, loss_D_s = 0.2883 loss_D_t = 0.2822
Iter =  21360/ 48000, loss_seg = 1.0427 loss_rot = 0.0838, loss_adv = 0.0038, loss_weight = 0.0116, loss_D_s = 0.3857 loss_D_t = 0.3711
Iter =  21370/ 48000, loss_seg = 0.1733 loss_rot = 0.0031, loss_adv = 0.0049, loss_weight = 0.0116, loss_D_s = 0.2081 loss_D_t = 0.2395
Iter =  21380/ 48000, loss_seg = 0.1328 loss_rot = 0.0064, loss_adv = 0.0048, loss_weight = 0.0116, loss_D_s = 0.1892 loss_D_t = 0.4450
Iter =  21390/ 48000, loss_seg = 0.1061 loss_rot = 0.0013, loss_adv = 0.0041, loss_weight = 0.0116, loss_D_s = 0.3563 loss_D_t = 0.3136
Iter =  21400/ 48000, loss_seg = 0.0983 loss_rot = 0.0004, loss_adv = 0.0031, loss_weight = 0.0116, loss_D_s = 0.2092 loss_D_t = 0.3863
Iter =  21410/ 48000, loss_seg = 0.0966 loss_rot = 0.0008, loss_adv = 0.0033, loss_weight = 0.0116, loss_D_s = 0.2162 loss_D_t = 0.3887
Iter =  21420/ 48000, loss_seg = 0.1888 loss_rot = 0.0022, loss_adv = 0.0044, loss_weight = 0.0116, loss_D_s = 0.1794 loss_D_t = 0.2796
Iter =  21430/ 48000, loss_seg = 0.1681 loss_rot = 0.0006, loss_adv = 0.0041, loss_weight = 0.0116, loss_D_s = 0.3043 loss_D_t = 0.3099
Iter =  21440/ 48000, loss_seg = 0.1250 loss_rot = 0.0010, loss_adv = 0.0048, loss_weight = 0.0116, loss_D_s = 0.3299 loss_D_t = 0.3122
Iter =  21450/ 48000, loss_seg = 0.1875 loss_rot = 0.0011, loss_adv = 0.0043, loss_weight = 0.0116, loss_D_s = 0.3121 loss_D_t = 0.3269
Iter =  21460/ 48000, loss_seg = 0.1324 loss_rot = 0.0014, loss_adv = 0.0043, loss_weight = 0.0116, loss_D_s = 0.2074 loss_D_t = 0.2931
Iter =  21470/ 48000, loss_seg = 0.0977 loss_rot = 0.0019, loss_adv = 0.0034, loss_weight = 0.0116, loss_D_s = 0.2429 loss_D_t = 0.4536
Iter =  21480/ 48000, loss_seg = 0.3141 loss_rot = 0.0008, loss_adv = 0.0040, loss_weight = 0.0116, loss_D_s = 0.4112 loss_D_t = 0.2983
Iter =  21490/ 48000, loss_seg = 0.1236 loss_rot = 0.0011, loss_adv = 0.0034, loss_weight = 0.0116, loss_D_s = 0.1530 loss_D_t = 0.4443
Iter =  21500/ 48000, loss_seg = 0.1617 loss_rot = 0.0018, loss_adv = 0.0032, loss_weight = 0.0116, loss_D_s = 0.1920 loss_D_t = 0.4650
Iter =  21510/ 48000, loss_seg = 0.3243 loss_rot = 0.0054, loss_adv = 0.0036, loss_weight = 0.0116, loss_D_s = 0.3092 loss_D_t = 0.3647
Iter =  21520/ 48000, loss_seg = 0.2297 loss_rot = 0.0009, loss_adv = 0.0046, loss_weight = 0.0116, loss_D_s = 0.2060 loss_D_t = 0.3104
Iter =  21530/ 48000, loss_seg = 0.2024 loss_rot = 0.0004, loss_adv = 0.0032, loss_weight = 0.0115, loss_D_s = 0.3482 loss_D_t = 0.3724
Iter =  21540/ 48000, loss_seg = 0.1667 loss_rot = 0.0004, loss_adv = 0.0031, loss_weight = 0.0115, loss_D_s = 0.2058 loss_D_t = 0.4530
Iter =  21550/ 48000, loss_seg = 0.1617 loss_rot = 0.0016, loss_adv = 0.0033, loss_weight = 0.0115, loss_D_s = 0.2269 loss_D_t = 0.5128
Iter =  21560/ 48000, loss_seg = 0.2556 loss_rot = 0.0012, loss_adv = 0.0032, loss_weight = 0.0115, loss_D_s = 0.3466 loss_D_t = 0.4621
Iter =  21570/ 48000, loss_seg = 0.0844 loss_rot = 0.0011, loss_adv = 0.0035, loss_weight = 0.0115, loss_D_s = 0.3193 loss_D_t = 0.3162
Iter =  21580/ 48000, loss_seg = 0.1825 loss_rot = 0.0018, loss_adv = 0.0038, loss_weight = 0.0115, loss_D_s = 0.3323 loss_D_t = 0.3305
Iter =  21590/ 48000, loss_seg = 0.3218 loss_rot = 0.0055, loss_adv = 0.0036, loss_weight = 0.0115, loss_D_s = 0.6763 loss_D_t = 0.3445
Iter =  21600/ 48000, loss_seg = 0.1455 loss_rot = 0.0014, loss_adv = 0.0032, loss_weight = 0.0115, loss_D_s = 0.3998 loss_D_t = 0.4733
Iter =  21610/ 48000, loss_seg = 0.1033 loss_rot = 0.0005, loss_adv = 0.0036, loss_weight = 0.0115, loss_D_s = 0.3564 loss_D_t = 0.3511
Iter =  21620/ 48000, loss_seg = 0.1968 loss_rot = 0.0013, loss_adv = 0.0039, loss_weight = 0.0115, loss_D_s = 0.3639 loss_D_t = 0.2975
Iter =  21630/ 48000, loss_seg = 0.1918 loss_rot = 0.0008, loss_adv = 0.0033, loss_weight = 0.0115, loss_D_s = 0.1782 loss_D_t = 0.4505
Iter =  21640/ 48000, loss_seg = 0.1745 loss_rot = 0.0004, loss_adv = 0.0053, loss_weight = 0.0115, loss_D_s = 0.3202 loss_D_t = 0.2606
Iter =  21650/ 48000, loss_seg = 0.1007 loss_rot = 0.0009, loss_adv = 0.0038, loss_weight = 0.0115, loss_D_s = 0.2865 loss_D_t = 0.2721
Iter =  21660/ 48000, loss_seg = 0.1591 loss_rot = 0.0620, loss_adv = 0.0035, loss_weight = 0.0115, loss_D_s = 0.3031 loss_D_t = 0.3739
Iter =  21670/ 48000, loss_seg = 0.1615 loss_rot = 0.0101, loss_adv = 0.0040, loss_weight = 0.0115, loss_D_s = 0.3255 loss_D_t = 0.4135
Iter =  21680/ 48000, loss_seg = 0.1079 loss_rot = 0.0174, loss_adv = 0.0036, loss_weight = 0.0115, loss_D_s = 0.2618 loss_D_t = 0.4333
Iter =  21690/ 48000, loss_seg = 0.1068 loss_rot = 0.0008, loss_adv = 0.0038, loss_weight = 0.0115, loss_D_s = 0.2476 loss_D_t = 0.5064
Iter =  21700/ 48000, loss_seg = 0.0902 loss_rot = 0.0019, loss_adv = 0.0043, loss_weight = 0.0115, loss_D_s = 0.3112 loss_D_t = 0.2499
Iter =  21710/ 48000, loss_seg = 0.1626 loss_rot = 0.0221, loss_adv = 0.0033, loss_weight = 0.0115, loss_D_s = 0.4622 loss_D_t = 0.4816
Iter =  21720/ 48000, loss_seg = 0.1909 loss_rot = 0.0048, loss_adv = 0.0043, loss_weight = 0.0115, loss_D_s = 0.3623 loss_D_t = 0.3644
Iter =  21730/ 48000, loss_seg = 0.0628 loss_rot = 0.0013, loss_adv = 0.0030, loss_weight = 0.0115, loss_D_s = 0.2825 loss_D_t = 0.3957
Iter =  21740/ 48000, loss_seg = 0.0794 loss_rot = 0.0027, loss_adv = 0.0036, loss_weight = 0.0115, loss_D_s = 0.2295 loss_D_t = 0.3210
Iter =  21750/ 48000, loss_seg = 0.0734 loss_rot = 0.0035, loss_adv = 0.0035, loss_weight = 0.0115, loss_D_s = 0.3539 loss_D_t = 0.3333
Iter =  21760/ 48000, loss_seg = 0.1205 loss_rot = 0.0009, loss_adv = 0.0036, loss_weight = 0.0114, loss_D_s = 0.2768 loss_D_t = 0.4744
Iter =  21770/ 48000, loss_seg = 0.1465 loss_rot = 0.0007, loss_adv = 0.0041, loss_weight = 0.0114, loss_D_s = 0.3789 loss_D_t = 0.3469
Iter =  21780/ 48000, loss_seg = 0.1382 loss_rot = 0.0006, loss_adv = 0.0039, loss_weight = 0.0114, loss_D_s = 0.3075 loss_D_t = 0.3423
Iter =  21790/ 48000, loss_seg = 0.2037 loss_rot = 0.0008, loss_adv = 0.0039, loss_weight = 0.0114, loss_D_s = 0.1635 loss_D_t = 0.3423
Iter =  21800/ 48000, loss_seg = 0.1968 loss_rot = 0.0007, loss_adv = 0.0040, loss_weight = 0.0114, loss_D_s = 0.3082 loss_D_t = 0.3692
Iter =  21810/ 48000, loss_seg = 0.2568 loss_rot = 0.0008, loss_adv = 0.0046, loss_weight = 0.0114, loss_D_s = 0.2657 loss_D_t = 0.2486
Iter =  21820/ 48000, loss_seg = 0.1299 loss_rot = 0.0009, loss_adv = 0.0037, loss_weight = 0.0114, loss_D_s = 0.4218 loss_D_t = 0.3539
Iter =  21830/ 48000, loss_seg = 0.1614 loss_rot = 0.0043, loss_adv = 0.0026, loss_weight = 0.0114, loss_D_s = 0.4005 loss_D_t = 0.7161
Iter =  21840/ 48000, loss_seg = 0.1066 loss_rot = 0.0027, loss_adv = 0.0041, loss_weight = 0.0114, loss_D_s = 0.3146 loss_D_t = 0.3342
Iter =  21850/ 48000, loss_seg = 0.1063 loss_rot = 0.0061, loss_adv = 0.0034, loss_weight = 0.0114, loss_D_s = 0.2340 loss_D_t = 0.4333
Iter =  21860/ 48000, loss_seg = 0.3704 loss_rot = 0.0010, loss_adv = 0.0035, loss_weight = 0.0114, loss_D_s = 0.1494 loss_D_t = 0.3543
Iter =  21870/ 48000, loss_seg = 0.0545 loss_rot = 0.0015, loss_adv = 0.0040, loss_weight = 0.0114, loss_D_s = 0.2525 loss_D_t = 0.3700
Iter =  21880/ 48000, loss_seg = 0.1203 loss_rot = 0.0010, loss_adv = 0.0039, loss_weight = 0.0114, loss_D_s = 0.3929 loss_D_t = 0.3204
Iter =  21890/ 48000, loss_seg = 0.1331 loss_rot = 0.0005, loss_adv = 0.0038, loss_weight = 0.0114, loss_D_s = 0.4137 loss_D_t = 0.2725
Iter =  21900/ 48000, loss_seg = 0.2499 loss_rot = 0.0009, loss_adv = 0.0023, loss_weight = 0.0114, loss_D_s = 0.2044 loss_D_t = 0.4764
Iter =  21910/ 48000, loss_seg = 0.1614 loss_rot = 0.0033, loss_adv = 0.0037, loss_weight = 0.0114, loss_D_s = 0.2137 loss_D_t = 0.4116
Iter =  21920/ 48000, loss_seg = 0.0900 loss_rot = 0.0017, loss_adv = 0.0046, loss_weight = 0.0114, loss_D_s = 0.1953 loss_D_t = 0.3421
Iter =  21930/ 48000, loss_seg = 0.1070 loss_rot = 0.0017, loss_adv = 0.0034, loss_weight = 0.0114, loss_D_s = 0.3399 loss_D_t = 0.3829
Iter =  21940/ 48000, loss_seg = 0.0948 loss_rot = 0.0012, loss_adv = 0.0044, loss_weight = 0.0114, loss_D_s = 0.2827 loss_D_t = 0.3754
Iter =  21950/ 48000, loss_seg = 0.1457 loss_rot = 0.0045, loss_adv = 0.0041, loss_weight = 0.0114, loss_D_s = 0.2961 loss_D_t = 0.5815
Iter =  21960/ 48000, loss_seg = 0.1476 loss_rot = 0.0010, loss_adv = 0.0035, loss_weight = 0.0114, loss_D_s = 0.2756 loss_D_t = 0.4161
Iter =  21970/ 48000, loss_seg = 0.1718 loss_rot = 0.0007, loss_adv = 0.0033, loss_weight = 0.0114, loss_D_s = 0.1808 loss_D_t = 0.4590
Iter =  21980/ 48000, loss_seg = 0.0709 loss_rot = 0.0029, loss_adv = 0.0046, loss_weight = 0.0113, loss_D_s = 0.2589 loss_D_t = 0.2738
Iter =  21990/ 48000, loss_seg = 0.1764 loss_rot = 0.0014, loss_adv = 0.0040, loss_weight = 0.0113, loss_D_s = 0.1485 loss_D_t = 0.3121
Iter =  22000/ 48000, loss_seg = 0.0874 loss_rot = 0.0011, loss_adv = 0.0041, loss_weight = 0.0113, loss_D_s = 0.3202 loss_D_t = 0.3501
Iter =  22010/ 48000, loss_seg = 0.1027 loss_rot = 0.0007, loss_adv = 0.0029, loss_weight = 0.0113, loss_D_s = 0.3376 loss_D_t = 0.4595
Iter =  22020/ 48000, loss_seg = 0.1947 loss_rot = 0.0006, loss_adv = 0.0034, loss_weight = 0.0113, loss_D_s = 0.4459 loss_D_t = 0.4036
Iter =  22030/ 48000, loss_seg = 0.1256 loss_rot = 0.0019, loss_adv = 0.0037, loss_weight = 0.0113, loss_D_s = 0.3647 loss_D_t = 0.3087
Iter =  22040/ 48000, loss_seg = 0.1506 loss_rot = 0.0008, loss_adv = 0.0036, loss_weight = 0.0113, loss_D_s = 0.2453 loss_D_t = 0.3314
Iter =  22050/ 48000, loss_seg = 0.1675 loss_rot = 0.0036, loss_adv = 0.0042, loss_weight = 0.0113, loss_D_s = 0.3257 loss_D_t = 0.3013
Iter =  22060/ 48000, loss_seg = 0.6784 loss_rot = 0.0014, loss_adv = 0.0031, loss_weight = 0.0113, loss_D_s = 0.2722 loss_D_t = 0.3441
Iter =  22070/ 48000, loss_seg = 0.6451 loss_rot = 2.9366, loss_adv = 0.0035, loss_weight = 0.0113, loss_D_s = 0.6580 loss_D_t = 0.2753
Iter =  22080/ 48000, loss_seg = 0.2527 loss_rot = 0.0060, loss_adv = 0.0032, loss_weight = 0.0113, loss_D_s = 0.2227 loss_D_t = 0.5271
Iter =  22090/ 48000, loss_seg = 0.2097 loss_rot = 0.0030, loss_adv = 0.0058, loss_weight = 0.0113, loss_D_s = 0.1463 loss_D_t = 0.3899
Iter =  22100/ 48000, loss_seg = 0.1029 loss_rot = 0.0012, loss_adv = 0.0039, loss_weight = 0.0113, loss_D_s = 0.3725 loss_D_t = 0.2601
Iter =  22110/ 48000, loss_seg = 0.1069 loss_rot = 0.0021, loss_adv = 0.0033, loss_weight = 0.0113, loss_D_s = 0.3686 loss_D_t = 0.3779
Iter =  22120/ 48000, loss_seg = 0.0889 loss_rot = 0.0008, loss_adv = 0.0036, loss_weight = 0.0113, loss_D_s = 0.4460 loss_D_t = 0.3474
Iter =  22130/ 48000, loss_seg = 0.5985 loss_rot = 0.0076, loss_adv = 0.0031, loss_weight = 0.0113, loss_D_s = 0.2785 loss_D_t = 0.3757
Iter =  22140/ 48000, loss_seg = 0.0774 loss_rot = 0.0010, loss_adv = 0.0043, loss_weight = 0.0113, loss_D_s = 0.3678 loss_D_t = 0.2862
Iter =  22150/ 48000, loss_seg = 0.1194 loss_rot = 0.0004, loss_adv = 0.0035, loss_weight = 0.0113, loss_D_s = 0.2660 loss_D_t = 0.4042
Iter =  22160/ 48000, loss_seg = 0.1472 loss_rot = 0.0023, loss_adv = 0.0028, loss_weight = 0.0113, loss_D_s = 0.2826 loss_D_t = 0.6355
Iter =  22170/ 48000, loss_seg = 0.0967 loss_rot = 0.0011, loss_adv = 0.0038, loss_weight = 0.0113, loss_D_s = 0.3136 loss_D_t = 0.2687
Iter =  22180/ 48000, loss_seg = 0.1775 loss_rot = 0.0006, loss_adv = 0.0044, loss_weight = 0.0113, loss_D_s = 0.3141 loss_D_t = 0.2949
Iter =  22190/ 48000, loss_seg = 0.1000 loss_rot = 0.0010, loss_adv = 0.0041, loss_weight = 0.0113, loss_D_s = 0.4235 loss_D_t = 0.2494
Iter =  22200/ 48000, loss_seg = 0.1169 loss_rot = 0.0026, loss_adv = 0.0036, loss_weight = 0.0113, loss_D_s = 0.2928 loss_D_t = 0.4554
Iter =  22210/ 48000, loss_seg = 0.1507 loss_rot = 0.0014, loss_adv = 0.0037, loss_weight = 0.0112, loss_D_s = 0.2973 loss_D_t = 0.3957
Iter =  22220/ 48000, loss_seg = 0.2222 loss_rot = 0.0113, loss_adv = 0.0028, loss_weight = 0.0112, loss_D_s = 0.1869 loss_D_t = 0.5010
Iter =  22230/ 48000, loss_seg = 0.1835 loss_rot = 0.0066, loss_adv = 0.0034, loss_weight = 0.0112, loss_D_s = 0.3037 loss_D_t = 0.3314
Iter =  22240/ 48000, loss_seg = 0.5356 loss_rot = 0.0017, loss_adv = 0.0043, loss_weight = 0.0112, loss_D_s = 0.3485 loss_D_t = 0.3049
Iter =  22250/ 48000, loss_seg = 0.0938 loss_rot = 0.0013, loss_adv = 0.0046, loss_weight = 0.0112, loss_D_s = 0.2504 loss_D_t = 0.2532
Iter =  22260/ 48000, loss_seg = 0.2287 loss_rot = 0.0185, loss_adv = 0.0054, loss_weight = 0.0112, loss_D_s = 0.2363 loss_D_t = 0.2567
Iter =  22270/ 48000, loss_seg = 0.0780 loss_rot = 0.0010, loss_adv = 0.0050, loss_weight = 0.0112, loss_D_s = 0.4060 loss_D_t = 0.2513
Iter =  22280/ 48000, loss_seg = 0.3029 loss_rot = 0.0019, loss_adv = 0.0037, loss_weight = 0.0112, loss_D_s = 0.3217 loss_D_t = 0.3499
Iter =  22290/ 48000, loss_seg = 0.0772 loss_rot = 0.0010, loss_adv = 0.0034, loss_weight = 0.0112, loss_D_s = 0.3366 loss_D_t = 0.3866
Iter =  22300/ 48000, loss_seg = 0.4895 loss_rot = 0.0030, loss_adv = 0.0049, loss_weight = 0.0112, loss_D_s = 0.2292 loss_D_t = 0.2760
Iter =  22310/ 48000, loss_seg = 0.1102 loss_rot = 0.0013, loss_adv = 0.0035, loss_weight = 0.0112, loss_D_s = 0.2323 loss_D_t = 0.3422
Iter =  22320/ 48000, loss_seg = 0.1613 loss_rot = 0.0781, loss_adv = 0.0046, loss_weight = 0.0112, loss_D_s = 0.1549 loss_D_t = 0.2618
Iter =  22330/ 48000, loss_seg = 0.0750 loss_rot = 0.0013, loss_adv = 0.0034, loss_weight = 0.0112, loss_D_s = 0.2838 loss_D_t = 0.3023
Iter =  22340/ 48000, loss_seg = 0.1120 loss_rot = 0.0008, loss_adv = 0.0034, loss_weight = 0.0112, loss_D_s = 0.2748 loss_D_t = 0.3282
Iter =  22350/ 48000, loss_seg = 0.4628 loss_rot = 0.0009, loss_adv = 0.0033, loss_weight = 0.0112, loss_D_s = 0.2357 loss_D_t = 0.3418
Iter =  22360/ 48000, loss_seg = 0.0894 loss_rot = 0.0030, loss_adv = 0.0042, loss_weight = 0.0112, loss_D_s = 0.3532 loss_D_t = 0.3151
Iter =  22370/ 48000, loss_seg = 0.1293 loss_rot = 0.0017, loss_adv = 0.0052, loss_weight = 0.0112, loss_D_s = 0.0771 loss_D_t = 0.2765
Iter =  22380/ 48000, loss_seg = 0.0744 loss_rot = 0.0184, loss_adv = 0.0033, loss_weight = 0.0112, loss_D_s = 0.1388 loss_D_t = 0.4072
Iter =  22390/ 48000, loss_seg = 0.2142 loss_rot = 0.0009, loss_adv = 0.0036, loss_weight = 0.0112, loss_D_s = 0.2496 loss_D_t = 0.3146
Iter =  22400/ 48000, loss_seg = 0.3212 loss_rot = 0.0030, loss_adv = 0.0035, loss_weight = 0.0112, loss_D_s = 0.2922 loss_D_t = 0.3206
Iter =  22410/ 48000, loss_seg = 0.1059 loss_rot = 0.0034, loss_adv = 0.0035, loss_weight = 0.0112, loss_D_s = 0.1332 loss_D_t = 0.4097
Iter =  22420/ 48000, loss_seg = 0.2312 loss_rot = 0.0109, loss_adv = 0.0037, loss_weight = 0.0112, loss_D_s = 0.4456 loss_D_t = 0.3691
Iter =  22430/ 48000, loss_seg = 0.1722 loss_rot = 0.0037, loss_adv = 0.0036, loss_weight = 0.0112, loss_D_s = 0.3742 loss_D_t = 0.3648
Iter =  22440/ 48000, loss_seg = 0.1308 loss_rot = 0.0018, loss_adv = 0.0049, loss_weight = 0.0111, loss_D_s = 0.3454 loss_D_t = 0.4023
Iter =  22450/ 48000, loss_seg = 0.0766 loss_rot = 0.0006, loss_adv = 0.0050, loss_weight = 0.0111, loss_D_s = 0.4081 loss_D_t = 0.2740
Iter =  22460/ 48000, loss_seg = 0.0903 loss_rot = 0.0029, loss_adv = 0.0043, loss_weight = 0.0111, loss_D_s = 0.1623 loss_D_t = 0.3018
Iter =  22470/ 48000, loss_seg = 0.1106 loss_rot = 0.0009, loss_adv = 0.0042, loss_weight = 0.0111, loss_D_s = 0.2542 loss_D_t = 0.3337
Iter =  22480/ 48000, loss_seg = 0.1418 loss_rot = 0.0012, loss_adv = 0.0038, loss_weight = 0.0111, loss_D_s = 0.1623 loss_D_t = 0.3156
Iter =  22490/ 48000, loss_seg = 0.0860 loss_rot = 0.0006, loss_adv = 0.0053, loss_weight = 0.0111, loss_D_s = 0.3470 loss_D_t = 0.2797
Iter =  22500/ 48000, loss_seg = 0.0719 loss_rot = 0.0064, loss_adv = 0.0038, loss_weight = 0.0111, loss_D_s = 0.1815 loss_D_t = 0.4254
Iter =  22510/ 48000, loss_seg = 0.1780 loss_rot = 0.0013, loss_adv = 0.0045, loss_weight = 0.0111, loss_D_s = 0.1413 loss_D_t = 0.2693
Iter =  22520/ 48000, loss_seg = 0.2871 loss_rot = 0.0238, loss_adv = 0.0029, loss_weight = 0.0111, loss_D_s = 0.1436 loss_D_t = 0.4947
Iter =  22530/ 48000, loss_seg = 0.1079 loss_rot = 0.0004, loss_adv = 0.0043, loss_weight = 0.0111, loss_D_s = 0.2614 loss_D_t = 0.3395
Iter =  22540/ 48000, loss_seg = 0.1117 loss_rot = 0.0013, loss_adv = 0.0031, loss_weight = 0.0111, loss_D_s = 0.1562 loss_D_t = 0.4128
Iter =  22550/ 48000, loss_seg = 0.1733 loss_rot = 0.0008, loss_adv = 0.0038, loss_weight = 0.0111, loss_D_s = 0.1630 loss_D_t = 0.2959
Iter =  22560/ 48000, loss_seg = 0.1398 loss_rot = 0.0039, loss_adv = 0.0042, loss_weight = 0.0111, loss_D_s = 0.2483 loss_D_t = 0.2622
Iter =  22570/ 48000, loss_seg = 0.0725 loss_rot = 0.0033, loss_adv = 0.0036, loss_weight = 0.0111, loss_D_s = 0.2687 loss_D_t = 0.3418
Iter =  22580/ 48000, loss_seg = 0.0983 loss_rot = 0.0017, loss_adv = 0.0036, loss_weight = 0.0111, loss_D_s = 0.2663 loss_D_t = 0.3404
Iter =  22590/ 48000, loss_seg = 0.2033 loss_rot = 0.0049, loss_adv = 0.0037, loss_weight = 0.0111, loss_D_s = 0.3640 loss_D_t = 0.3499
Iter =  22600/ 48000, loss_seg = 0.1774 loss_rot = 0.0013, loss_adv = 0.0035, loss_weight = 0.0111, loss_D_s = 0.3348 loss_D_t = 0.3149
Iter =  22610/ 48000, loss_seg = 0.2374 loss_rot = 0.0075, loss_adv = 0.0027, loss_weight = 0.0111, loss_D_s = 0.2212 loss_D_t = 0.4333
Iter =  22620/ 48000, loss_seg = 0.1296 loss_rot = 0.0149, loss_adv = 0.0039, loss_weight = 0.0111, loss_D_s = 0.2564 loss_D_t = 0.3165
Iter =  22630/ 48000, loss_seg = 0.0990 loss_rot = 0.0041, loss_adv = 0.0034, loss_weight = 0.0111, loss_D_s = 0.2862 loss_D_t = 0.3939
Iter =  22640/ 48000, loss_seg = 0.1850 loss_rot = 0.0020, loss_adv = 0.0035, loss_weight = 0.0111, loss_D_s = 0.2398 loss_D_t = 0.3557
Iter =  22650/ 48000, loss_seg = 0.1124 loss_rot = 0.0007, loss_adv = 0.0039, loss_weight = 0.0111, loss_D_s = 0.5209 loss_D_t = 0.3321
Iter =  22660/ 48000, loss_seg = 0.5472 loss_rot = 0.0039, loss_adv = 0.0039, loss_weight = 0.0110, loss_D_s = 0.6613 loss_D_t = 0.3147
Iter =  22670/ 48000, loss_seg = 0.3173 loss_rot = 0.0045, loss_adv = 0.0033, loss_weight = 0.0110, loss_D_s = 0.3741 loss_D_t = 0.3309
Iter =  22680/ 48000, loss_seg = 0.2106 loss_rot = 0.0042, loss_adv = 0.0034, loss_weight = 0.0110, loss_D_s = 0.3969 loss_D_t = 0.3034
Iter =  22690/ 48000, loss_seg = 0.1532 loss_rot = 0.0003, loss_adv = 0.0026, loss_weight = 0.0110, loss_D_s = 0.3504 loss_D_t = 0.4760
Iter =  22700/ 48000, loss_seg = 0.1053 loss_rot = 0.0022, loss_adv = 0.0037, loss_weight = 0.0110, loss_D_s = 0.1859 loss_D_t = 0.4001
Iter =  22710/ 48000, loss_seg = 0.1851 loss_rot = 0.0006, loss_adv = 0.0038, loss_weight = 0.0110, loss_D_s = 0.2964 loss_D_t = 0.3113
Iter =  22720/ 48000, loss_seg = 0.6098 loss_rot = 0.1155, loss_adv = 0.0040, loss_weight = 0.0110, loss_D_s = 0.2898 loss_D_t = 0.3096
Iter =  22730/ 48000, loss_seg = 0.1308 loss_rot = 0.0011, loss_adv = 0.0029, loss_weight = 0.0110, loss_D_s = 0.3261 loss_D_t = 0.4497
Iter =  22740/ 48000, loss_seg = 0.0930 loss_rot = 0.0018, loss_adv = 0.0036, loss_weight = 0.0110, loss_D_s = 0.3218 loss_D_t = 0.3253
Iter =  22750/ 48000, loss_seg = 0.0803 loss_rot = 0.0151, loss_adv = 0.0028, loss_weight = 0.0110, loss_D_s = 0.2596 loss_D_t = 0.5057
Iter =  22760/ 48000, loss_seg = 0.4208 loss_rot = 0.0116, loss_adv = 0.0034, loss_weight = 0.0110, loss_D_s = 0.3985 loss_D_t = 0.3780
Iter =  22770/ 48000, loss_seg = 0.2045 loss_rot = 0.0006, loss_adv = 0.0032, loss_weight = 0.0110, loss_D_s = 0.2420 loss_D_t = 0.3549
Iter =  22780/ 48000, loss_seg = 0.1052 loss_rot = 0.0009, loss_adv = 0.0030, loss_weight = 0.0110, loss_D_s = 0.2806 loss_D_t = 0.4280
