DateTime: 05/02/2020 - 12:13:33
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  36280/ 48000, loss_seg = 0.1226 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0052, loss_D_s = 0.2154 loss_D_t = 0.2295
Iter =  36290/ 48000, loss_seg = 0.2821 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0052, loss_D_s = 0.3864 loss_D_t = 0.4616
Iter =  36300/ 48000, loss_seg = 0.1245 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0052, loss_D_s = 0.3712 loss_D_t = 0.3985
Iter =  36310/ 48000, loss_seg = 0.3697 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0052, loss_D_s = 0.4044 loss_D_t = 0.4339
Iter =  36320/ 48000, loss_seg = 0.1930 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0052, loss_D_s = 0.2455 loss_D_t = 0.3029
Iter =  36330/ 48000, loss_seg = 0.2417 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0051, loss_D_s = 0.5406 loss_D_t = 0.0982
Iter =  36340/ 48000, loss_seg = 0.2311 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0051, loss_D_s = 0.4323 loss_D_t = 0.2672
Iter =  36350/ 48000, loss_seg = 0.1194 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0051, loss_D_s = 0.2806 loss_D_t = 0.2289
Iter =  36360/ 48000, loss_seg = 0.1519 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.1058 loss_D_t = 0.6119
Iter =  36370/ 48000, loss_seg = 0.1882 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.2033 loss_D_t = 0.2972
Iter =  36380/ 48000, loss_seg = 0.1183 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0051, loss_D_s = 0.2823 loss_D_t = 0.2700
Iter =  36390/ 48000, loss_seg = 0.0863 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.2741 loss_D_t = 0.2834
Iter =  36400/ 48000, loss_seg = 0.1131 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.2474 loss_D_t = 0.1984
Iter =  36410/ 48000, loss_seg = 0.2427 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0051, loss_D_s = 0.3726 loss_D_t = 0.2612
Iter =  36420/ 48000, loss_seg = 0.1569 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.2361 loss_D_t = 0.6338
Iter =  36430/ 48000, loss_seg = 0.3550 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 1.0232 loss_D_t = 0.3273
Iter =  36440/ 48000, loss_seg = 0.1489 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0051, loss_D_s = 0.1653 loss_D_t = 0.2455
Iter =  36450/ 48000, loss_seg = 0.1185 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.0876 loss_D_t = 0.2869
Iter =  36460/ 48000, loss_seg = 0.2587 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.6019 loss_D_t = 0.4092
Iter =  36470/ 48000, loss_seg = 0.1536 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.1705 loss_D_t = 0.5423
Iter =  36480/ 48000, loss_seg = 0.0968 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0051, loss_D_s = 0.2139 loss_D_t = 0.2054
Iter =  36490/ 48000, loss_seg = 0.0977 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.1506 loss_D_t = 0.3985
Iter =  36500/ 48000, loss_seg = 0.1136 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0051, loss_D_s = 0.2501 loss_D_t = 0.2417
Iter =  36510/ 48000, loss_seg = 0.1138 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.1569 loss_D_t = 0.3800
Iter =  36520/ 48000, loss_seg = 0.1506 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.1929 loss_D_t = 0.2161
Iter =  36530/ 48000, loss_seg = 0.1627 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0051, loss_D_s = 0.2850 loss_D_t = 0.3840
Iter =  36540/ 48000, loss_seg = 0.1274 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0051, loss_D_s = 0.2208 loss_D_t = 0.1927
Iter =  36550/ 48000, loss_seg = 0.1377 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0051, loss_D_s = 0.2620 loss_D_t = 0.2797
Iter =  36560/ 48000, loss_seg = 0.2468 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.4576 loss_D_t = 0.3030
Iter =  36570/ 48000, loss_seg = 0.1831 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.3573 loss_D_t = 0.6964
Iter =  36580/ 48000, loss_seg = 0.0836 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.2028 loss_D_t = 0.3460
Iter =  36590/ 48000, loss_seg = 0.2641 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0050, loss_D_s = 0.7735 loss_D_t = 0.1931
Iter =  36600/ 48000, loss_seg = 0.0980 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.2356 loss_D_t = 0.5608
Iter =  36610/ 48000, loss_seg = 0.1949 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0050, loss_D_s = 0.1711 loss_D_t = 0.2197
Iter =  36620/ 48000, loss_seg = 0.1220 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.1246 loss_D_t = 0.3620
Iter =  36630/ 48000, loss_seg = 0.0912 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.3650 loss_D_t = 0.2535
Iter =  36640/ 48000, loss_seg = 0.4354 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.3352 loss_D_t = 0.5296
Iter =  36650/ 48000, loss_seg = 0.2181 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.1550 loss_D_t = 0.4041
Iter =  36660/ 48000, loss_seg = 0.0423 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.1011 loss_D_t = 0.2597
Iter =  36670/ 48000, loss_seg = 0.1605 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.2039 loss_D_t = 0.4955
Iter =  36680/ 48000, loss_seg = 0.0874 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0050, loss_D_s = 0.1221 loss_D_t = 0.2784
Iter =  36690/ 48000, loss_seg = 0.2049 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0050, loss_D_s = 0.2503 loss_D_t = 0.1756
Iter =  36700/ 48000, loss_seg = 0.0785 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.3844 loss_D_t = 0.3014
Iter =  36710/ 48000, loss_seg = 0.1607 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0050, loss_D_s = 0.1745 loss_D_t = 0.1332
Iter =  36720/ 48000, loss_seg = 0.1856 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.2311 loss_D_t = 0.3172
Iter =  36730/ 48000, loss_seg = 0.1268 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0050, loss_D_s = 0.4322 loss_D_t = 0.1917
Iter =  36740/ 48000, loss_seg = 0.1507 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0050, loss_D_s = 0.1179 loss_D_t = 0.3228
Iter =  36750/ 48000, loss_seg = 0.1490 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0050, loss_D_s = 0.1884 loss_D_t = 0.2033
Iter =  36760/ 48000, loss_seg = 0.1959 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0050, loss_D_s = 0.4940 loss_D_t = 0.3980
Iter =  36770/ 48000, loss_seg = 0.1023 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0050, loss_D_s = 0.1838 loss_D_t = 0.2591
Iter =  36780/ 48000, loss_seg = 0.1272 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0050, loss_D_s = 0.1273 loss_D_t = 0.3166
Iter =  36790/ 48000, loss_seg = 0.0908 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.1957 loss_D_t = 0.3216
Iter =  36800/ 48000, loss_seg = 0.1180 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0049, loss_D_s = 0.1999 loss_D_t = 0.2087
Iter =  36810/ 48000, loss_seg = 0.3257 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.2674 loss_D_t = 0.3152
Iter =  36820/ 48000, loss_seg = 0.0718 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0049, loss_D_s = 0.1704 loss_D_t = 0.3079
Iter =  36830/ 48000, loss_seg = 0.1349 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.4241 loss_D_t = 0.4187
Iter =  36840/ 48000, loss_seg = 0.1995 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0049, loss_D_s = 0.4793 loss_D_t = 0.3304
Iter =  36850/ 48000, loss_seg = 0.2308 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0049, loss_D_s = 0.1222 loss_D_t = 0.1585
Iter =  36860/ 48000, loss_seg = 0.0523 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.1210 loss_D_t = 0.2874
Iter =  36870/ 48000, loss_seg = 0.0875 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0049, loss_D_s = 0.3186 loss_D_t = 0.1564
Iter =  36880/ 48000, loss_seg = 0.7342 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0049, loss_D_s = 1.0967 loss_D_t = 0.7718
Iter =  36890/ 48000, loss_seg = 0.1173 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0049, loss_D_s = 0.1574 loss_D_t = 0.2390
Iter =  36900/ 48000, loss_seg = 0.1796 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.3781 loss_D_t = 0.3514
Iter =  36910/ 48000, loss_seg = 0.1675 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.3553 loss_D_t = 0.3719
Iter =  36920/ 48000, loss_seg = 0.1269 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.2984 loss_D_t = 0.4471
Iter =  36930/ 48000, loss_seg = 0.3304 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.5582 loss_D_t = 0.4123
Iter =  36940/ 48000, loss_seg = 0.1277 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.3226 loss_D_t = 0.3309
Iter =  36950/ 48000, loss_seg = 0.1790 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.2251 loss_D_t = 0.7254
Iter =  36960/ 48000, loss_seg = 0.0988 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0049, loss_D_s = 0.2519 loss_D_t = 0.2223
Iter =  36970/ 48000, loss_seg = 0.1327 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.8807 loss_D_t = 0.3620
Iter =  36980/ 48000, loss_seg = 0.2525 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0049, loss_D_s = 0.1304 loss_D_t = 0.2417
Iter =  36990/ 48000, loss_seg = 0.3046 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0049, loss_D_s = 0.2004 loss_D_t = 1.0035
Iter =  37000/ 48000, loss_seg = 0.1173 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0049, loss_D_s = 0.2287 loss_D_t = 0.2871
Iter =  37010/ 48000, loss_seg = 0.1145 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.2306 loss_D_t = 0.2623
Iter =  37020/ 48000, loss_seg = 0.1028 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.0948 loss_D_t = 0.3553
Iter =  37030/ 48000, loss_seg = 0.1190 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.3006 loss_D_t = 0.3371
Iter =  37040/ 48000, loss_seg = 0.2842 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.2129 loss_D_t = 0.3137
Iter =  37050/ 48000, loss_seg = 0.1108 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.1100 loss_D_t = 0.3742
Iter =  37060/ 48000, loss_seg = 0.1943 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.6854 loss_D_t = 0.4860
Iter =  37070/ 48000, loss_seg = 0.0848 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.2497 loss_D_t = 0.2699
Iter =  37080/ 48000, loss_seg = 0.1601 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.5845 loss_D_t = 0.4056
Iter =  37090/ 48000, loss_seg = 0.1807 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.2634 loss_D_t = 0.3252
Iter =  37100/ 48000, loss_seg = 0.1188 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.1717 loss_D_t = 0.2252
Iter =  37110/ 48000, loss_seg = 0.1526 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.2755 loss_D_t = 0.2830
Iter =  37120/ 48000, loss_seg = 0.1440 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.2009 loss_D_t = 0.4136
Iter =  37130/ 48000, loss_seg = 0.3159 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.4522 loss_D_t = 0.4359
Iter =  37140/ 48000, loss_seg = 0.1631 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.1777 loss_D_t = 0.2816
Iter =  37150/ 48000, loss_seg = 0.1768 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0048, loss_D_s = 0.2130 loss_D_t = 0.1786
Iter =  37160/ 48000, loss_seg = 0.2057 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.3279 loss_D_t = 0.4840
Iter =  37170/ 48000, loss_seg = 0.1469 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.2542 loss_D_t = 0.4168
Iter =  37180/ 48000, loss_seg = 0.0674 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.3051 loss_D_t = 0.2016
Iter =  37190/ 48000, loss_seg = 0.1167 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.2283 loss_D_t = 0.2811
Iter =  37200/ 48000, loss_seg = 0.0916 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.1693 loss_D_t = 0.2864
Iter =  37210/ 48000, loss_seg = 0.1561 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0048, loss_D_s = 0.2920 loss_D_t = 0.1575
Iter =  37220/ 48000, loss_seg = 0.2188 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.3766 loss_D_t = 0.2213
Iter =  37230/ 48000, loss_seg = 0.0594 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0048, loss_D_s = 0.2694 loss_D_t = 0.4126
Iter =  37240/ 48000, loss_seg = 0.1513 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0047, loss_D_s = 0.2061 loss_D_t = 0.4103
Iter =  37250/ 48000, loss_seg = 0.0844 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.1333 loss_D_t = 0.3868
Iter =  37260/ 48000, loss_seg = 0.1337 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0047, loss_D_s = 0.2981 loss_D_t = 0.1640
Iter =  37270/ 48000, loss_seg = 0.0741 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.2369 loss_D_t = 0.3307
Iter =  37280/ 48000, loss_seg = 0.2722 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.3287 loss_D_t = 0.3966
Iter =  37290/ 48000, loss_seg = 0.1329 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.1378 loss_D_t = 0.2200
Iter =  37300/ 48000, loss_seg = 0.5770 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0047, loss_D_s = 0.2825 loss_D_t = 0.2937
Iter =  37310/ 48000, loss_seg = 0.1637 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.1883 loss_D_t = 0.5256
Iter =  37320/ 48000, loss_seg = 0.1434 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.1988 loss_D_t = 0.3795
Iter =  37330/ 48000, loss_seg = 0.1280 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.2844 loss_D_t = 0.3538
Iter =  37340/ 48000, loss_seg = 0.0861 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.1730 loss_D_t = 0.1736
Iter =  37350/ 48000, loss_seg = 0.0723 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.3086 loss_D_t = 0.4154
Iter =  37360/ 48000, loss_seg = 0.1290 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.2133 loss_D_t = 0.2962
Iter =  37370/ 48000, loss_seg = 0.1680 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.1658 loss_D_t = 0.5265
Iter =  37380/ 48000, loss_seg = 0.2370 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.4675 loss_D_t = 0.2314
Iter =  37390/ 48000, loss_seg = 0.1745 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.3912 loss_D_t = 0.5952
Iter =  37400/ 48000, loss_seg = 0.1450 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.2841 loss_D_t = 0.3399
Iter =  37410/ 48000, loss_seg = 0.2336 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.2163 loss_D_t = 0.5817
Iter =  37420/ 48000, loss_seg = 0.3188 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.2283 loss_D_t = 0.4472
Iter =  37430/ 48000, loss_seg = 0.1487 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.1338 loss_D_t = 0.2208
Iter =  37440/ 48000, loss_seg = 0.2746 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.1863 loss_D_t = 0.2116
Iter =  37450/ 48000, loss_seg = 0.3706 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0047, loss_D_s = 0.2853 loss_D_t = 0.1335
Iter =  37460/ 48000, loss_seg = 0.0823 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.3914 loss_D_t = 0.9230
Iter =  37470/ 48000, loss_seg = 0.2069 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.2851 loss_D_t = 0.6506
Iter =  37480/ 48000, loss_seg = 0.1496 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.1399 loss_D_t = 0.4175
Iter =  37490/ 48000, loss_seg = 0.2608 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.1959 loss_D_t = 0.3901
Iter =  37500/ 48000, loss_seg = 0.0605 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.3125 loss_D_t = 0.4210
Iter =  37510/ 48000, loss_seg = 0.0932 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.2488 loss_D_t = 0.2660
Iter =  37520/ 48000, loss_seg = 0.2489 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.4344 loss_D_t = 0.4109
Iter =  37530/ 48000, loss_seg = 0.1420 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.1795 loss_D_t = 0.2217
Iter =  37540/ 48000, loss_seg = 0.2594 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.4202 loss_D_t = 0.3373
Iter =  37550/ 48000, loss_seg = 0.5136 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.2944 loss_D_t = 0.3735
Iter =  37560/ 48000, loss_seg = 0.1102 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.1683 loss_D_t = 0.2732
Iter =  37570/ 48000, loss_seg = 0.1550 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.0939 loss_D_t = 0.3867
Iter =  37580/ 48000, loss_seg = 0.2408 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.1842 loss_D_t = 0.2584
Iter =  37590/ 48000, loss_seg = 0.1552 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.2301 loss_D_t = 0.1899
Iter =  37600/ 48000, loss_seg = 0.2047 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.3021 loss_D_t = 0.2119
Iter =  37610/ 48000, loss_seg = 0.1692 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0046, loss_D_s = 0.2217 loss_D_t = 0.8841
Iter =  37620/ 48000, loss_seg = 0.0837 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.1178 loss_D_t = 0.4685
Iter =  37630/ 48000, loss_seg = 0.1062 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.2019 loss_D_t = 0.1762
Iter =  37640/ 48000, loss_seg = 0.2293 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.4355 loss_D_t = 0.3305
Iter =  37650/ 48000, loss_seg = 0.2792 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.2689 loss_D_t = 0.3127
Iter =  37660/ 48000, loss_seg = 0.1651 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.4886 loss_D_t = 0.2686
Iter =  37670/ 48000, loss_seg = 0.1164 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.2626 loss_D_t = 0.3085
Iter =  37680/ 48000, loss_seg = 0.1493 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.3120 loss_D_t = 0.2466
Iter =  37690/ 48000, loss_seg = 0.1881 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0046, loss_D_s = 0.5562 loss_D_t = 0.3779
Iter =  37700/ 48000, loss_seg = 0.1870 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0045, loss_D_s = 0.2083 loss_D_t = 0.0880
Iter =  37710/ 48000, loss_seg = 0.1153 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0045, loss_D_s = 0.4055 loss_D_t = 0.2407
Iter =  37720/ 48000, loss_seg = 0.3120 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.1411 loss_D_t = 0.5414
Iter =  37730/ 48000, loss_seg = 0.3025 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.3519 loss_D_t = 0.3387
Iter =  37740/ 48000, loss_seg = 0.1201 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0045, loss_D_s = 0.1775 loss_D_t = 0.1927
Iter =  37750/ 48000, loss_seg = 0.1664 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.1322 loss_D_t = 0.4236
Iter =  37760/ 48000, loss_seg = 0.1124 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.4937 loss_D_t = 0.2889
Iter =  37770/ 48000, loss_seg = 0.1961 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0045, loss_D_s = 0.2272 loss_D_t = 0.5153
Iter =  37780/ 48000, loss_seg = 0.1228 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.1546 loss_D_t = 0.5891
Iter =  37790/ 48000, loss_seg = 0.1432 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0045, loss_D_s = 0.1963 loss_D_t = 0.2541
Iter =  37800/ 48000, loss_seg = 0.1763 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.1837 loss_D_t = 0.3182
Iter =  37810/ 48000, loss_seg = 0.2314 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.3797 loss_D_t = 0.2140
Iter =  37820/ 48000, loss_seg = 0.2239 loss_rot = 0.0000, loss_adv = 0.0001, loss_weight = 0.0045, loss_D_s = 0.2812 loss_D_t = 0.6245
Iter =  37830/ 48000, loss_seg = 0.3010 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.4004 loss_D_t = 0.2834
Iter =  37840/ 48000, loss_seg = 0.1550 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.2664 loss_D_t = 0.5007
Iter =  37850/ 48000, loss_seg = 0.2622 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0045, loss_D_s = 0.4281 loss_D_t = 0.1918
Iter =  37860/ 48000, loss_seg = 0.0912 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.1874 loss_D_t = 0.3481
Iter =  37870/ 48000, loss_seg = 0.1462 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.1482 loss_D_t = 0.2775
