DateTime: 28/01/2020 - 11:27:42
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =      0/ 32000, loss_seg = 12.6216 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0200, loss_D_s = 0.6853 loss_D_t = 0.7009
Iter =   7860/ 32000, loss_seg = 0.1290 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0153, loss_D_s = 0.6006 loss_D_t = 0.4676
Iter =   7870/ 32000, loss_seg = 0.3836 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0153, loss_D_s = 0.6807 loss_D_t = 0.6735
Iter =   7880/ 32000, loss_seg = 0.1228 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0153, loss_D_s = 0.3189 loss_D_t = 0.4678
Iter =   7890/ 32000, loss_seg = 0.1741 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0153, loss_D_s = 0.3080 loss_D_t = 0.4486
Iter =   7900/ 32000, loss_seg = 0.1673 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0153, loss_D_s = 0.7835 loss_D_t = 0.4036
Iter =   7910/ 32000, loss_seg = 0.2676 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0153, loss_D_s = 0.8278 loss_D_t = 0.6708
Iter =   7920/ 32000, loss_seg = 0.3944 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0153, loss_D_s = 0.2730 loss_D_t = 0.6200
Iter =   7930/ 32000, loss_seg = 0.4408 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0153, loss_D_s = 0.5986 loss_D_t = 0.7147
Iter =   7940/ 32000, loss_seg = 0.1050 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0153, loss_D_s = 0.6054 loss_D_t = 0.8069
Iter =   7950/ 32000, loss_seg = 0.3392 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0153, loss_D_s = 0.3959 loss_D_t = 0.3362
Iter =   7960/ 32000, loss_seg = 0.1912 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0153, loss_D_s = 0.5734 loss_D_t = 0.2838
Iter =   7970/ 32000, loss_seg = 0.2982 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0152, loss_D_s = 0.4472 loss_D_t = 0.4453
Iter =   7980/ 32000, loss_seg = 0.1755 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0152, loss_D_s = 0.3189 loss_D_t = 0.5043
Iter =   7990/ 32000, loss_seg = 0.3799 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0152, loss_D_s = 0.9570 loss_D_t = 0.3045
Iter =   8000/ 32000, loss_seg = 0.1085 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0152, loss_D_s = 0.1414 loss_D_t = 0.4476
saving weights...
Iter =   8010/ 32000, loss_seg = 0.1214 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0152, loss_D_s = 0.4838 loss_D_t = 0.5007
Iter =   8020/ 32000, loss_seg = 0.2370 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0152, loss_D_s = 0.5278 loss_D_t = 0.5097
Iter =   8030/ 32000, loss_seg = 0.2997 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0152, loss_D_s = 0.4527 loss_D_t = 0.4560
Iter =   8040/ 32000, loss_seg = 0.1559 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0152, loss_D_s = 0.5128 loss_D_t = 0.4232
Iter =   8050/ 32000, loss_seg = 0.2280 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0152, loss_D_s = 0.6801 loss_D_t = 0.5066
Iter =   8060/ 32000, loss_seg = 0.2248 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0152, loss_D_s = 0.5755 loss_D_t = 0.4939
Iter =   8070/ 32000, loss_seg = 0.2245 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0152, loss_D_s = 0.6718 loss_D_t = 0.4711
Iter =   8080/ 32000, loss_seg = 0.2708 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0152, loss_D_s = 0.6577 loss_D_t = 0.4187
Iter =   8090/ 32000, loss_seg = 0.1774 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0152, loss_D_s = 0.8131 loss_D_t = 0.4257
Iter =   8100/ 32000, loss_seg = 0.3573 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0152, loss_D_s = 0.8290 loss_D_t = 1.1832
Iter =   8110/ 32000, loss_seg = 0.2247 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0152, loss_D_s = 0.6730 loss_D_t = 0.4219
Iter =   8120/ 32000, loss_seg = 0.3115 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0152, loss_D_s = 0.5668 loss_D_t = 0.3697
Iter =   8130/ 32000, loss_seg = 0.1991 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0151, loss_D_s = 0.4652 loss_D_t = 0.4584
Iter =   8140/ 32000, loss_seg = 0.4169 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0151, loss_D_s = 0.4814 loss_D_t = 1.2713
Iter =   8150/ 32000, loss_seg = 0.2248 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0151, loss_D_s = 0.6800 loss_D_t = 0.4820
Iter =   8160/ 32000, loss_seg = 0.2827 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0151, loss_D_s = 0.4532 loss_D_t = 0.4518
Iter =   8170/ 32000, loss_seg = 0.1394 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0151, loss_D_s = 0.3336 loss_D_t = 0.5990
Iter =   8180/ 32000, loss_seg = 0.2860 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0151, loss_D_s = 1.1922 loss_D_t = 0.7785
Iter =   8190/ 32000, loss_seg = 0.1706 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0151, loss_D_s = 0.7425 loss_D_t = 0.4284
Iter =   8200/ 32000, loss_seg = 0.1811 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0151, loss_D_s = 0.3173 loss_D_t = 0.4201
Iter =   8210/ 32000, loss_seg = 0.1479 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0151, loss_D_s = 0.5151 loss_D_t = 0.6613
Iter =   8220/ 32000, loss_seg = 0.2507 loss_rot = 0.0000, loss_adv = 0.0026, loss_weight = 0.0151, loss_D_s = 0.7358 loss_D_t = 0.3701
Iter =   8230/ 32000, loss_seg = 0.3028 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0151, loss_D_s = 0.7364 loss_D_t = 0.7409
Iter =   8240/ 32000, loss_seg = 0.2649 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0151, loss_D_s = 0.5227 loss_D_t = 0.5555
Iter =   8250/ 32000, loss_seg = 0.2100 loss_rot = 0.0000, loss_adv = 0.0026, loss_weight = 0.0151, loss_D_s = 0.5224 loss_D_t = 0.6003
Iter =   8260/ 32000, loss_seg = 0.2724 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0151, loss_D_s = 0.9966 loss_D_t = 0.4393
Iter =   8270/ 32000, loss_seg = 0.2534 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0151, loss_D_s = 0.4876 loss_D_t = 0.5860
Iter =   8280/ 32000, loss_seg = 0.1513 loss_rot = 0.0000, loss_adv = 0.0027, loss_weight = 0.0151, loss_D_s = 0.3910 loss_D_t = 0.5165
Iter =   8290/ 32000, loss_seg = 0.2451 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0150, loss_D_s = 0.8891 loss_D_t = 0.5969
Iter =   8300/ 32000, loss_seg = 0.1485 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0150, loss_D_s = 0.3848 loss_D_t = 0.4244
Iter =   8310/ 32000, loss_seg = 0.5689 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0150, loss_D_s = 1.0369 loss_D_t = 0.2657
Iter =   8320/ 32000, loss_seg = 0.2574 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0150, loss_D_s = 0.6772 loss_D_t = 0.4122
Iter =   8330/ 32000, loss_seg = 0.2582 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0150, loss_D_s = 0.4254 loss_D_t = 0.5798
Iter =   8340/ 32000, loss_seg = 0.3059 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0150, loss_D_s = 0.6437 loss_D_t = 0.3501
Iter =   8350/ 32000, loss_seg = 0.2101 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0150, loss_D_s = 0.4720 loss_D_t = 0.2651
Iter =   8360/ 32000, loss_seg = 0.3104 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0150, loss_D_s = 0.5175 loss_D_t = 0.5233
Iter =   8370/ 32000, loss_seg = 0.2425 loss_rot = 0.0000, loss_adv = 0.0045, loss_weight = 0.0150, loss_D_s = 0.3946 loss_D_t = 0.4144
Iter =   8380/ 32000, loss_seg = 0.2767 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0150, loss_D_s = 0.4271 loss_D_t = 0.5182
Iter =   8390/ 32000, loss_seg = 0.3556 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0150, loss_D_s = 0.6653 loss_D_t = 0.5430
Iter =   8400/ 32000, loss_seg = 0.3310 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0150, loss_D_s = 0.7037 loss_D_t = 0.5358
Iter =   8410/ 32000, loss_seg = 0.1867 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0150, loss_D_s = 0.5273 loss_D_t = 0.3525
Iter =   8420/ 32000, loss_seg = 0.7571 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0150, loss_D_s = 0.6468 loss_D_t = 0.4081
Iter =   8430/ 32000, loss_seg = 0.3727 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0150, loss_D_s = 1.0268 loss_D_t = 0.7180
Iter =   8440/ 32000, loss_seg = 0.2312 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0150, loss_D_s = 0.3246 loss_D_t = 0.6024
Iter =   8450/ 32000, loss_seg = 0.2478 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0149, loss_D_s = 0.5801 loss_D_t = 0.4190
Iter =   8460/ 32000, loss_seg = 0.3410 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0149, loss_D_s = 0.7646 loss_D_t = 0.3539
Iter =   8470/ 32000, loss_seg = 0.2769 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0149, loss_D_s = 0.3329 loss_D_t = 0.3511
Iter =   8480/ 32000, loss_seg = 0.1135 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0149, loss_D_s = 0.4246 loss_D_t = 1.1074
Iter =   8490/ 32000, loss_seg = 0.2104 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0149, loss_D_s = 0.5644 loss_D_t = 0.4476
Iter =   8500/ 32000, loss_seg = 0.1775 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0149, loss_D_s = 0.4211 loss_D_t = 0.4292
Iter =   8510/ 32000, loss_seg = 0.1361 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0149, loss_D_s = 0.6390 loss_D_t = 0.3359
Iter =   8520/ 32000, loss_seg = 0.1450 loss_rot = 0.0000, loss_adv = 0.0026, loss_weight = 0.0149, loss_D_s = 0.4702 loss_D_t = 0.3220
Iter =   8530/ 32000, loss_seg = 0.2123 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0149, loss_D_s = 0.4028 loss_D_t = 0.5970
Iter =   8540/ 32000, loss_seg = 0.2307 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0149, loss_D_s = 0.5775 loss_D_t = 0.7638
Iter =   8550/ 32000, loss_seg = 0.2184 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0149, loss_D_s = 0.3808 loss_D_t = 0.3432
Iter =   8560/ 32000, loss_seg = 0.2267 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0149, loss_D_s = 0.5947 loss_D_t = 0.4922
Iter =   8570/ 32000, loss_seg = 0.2461 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0149, loss_D_s = 0.4172 loss_D_t = 0.3342
Iter =   8580/ 32000, loss_seg = 0.2780 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0149, loss_D_s = 0.8704 loss_D_t = 0.2328
Iter =   8590/ 32000, loss_seg = 0.1648 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0149, loss_D_s = 0.4891 loss_D_t = 0.5122
Iter =   8600/ 32000, loss_seg = 0.2255 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0149, loss_D_s = 0.5287 loss_D_t = 0.4055
Iter =   8610/ 32000, loss_seg = 0.2792 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0148, loss_D_s = 0.7295 loss_D_t = 0.4279
Iter =   8620/ 32000, loss_seg = 0.2665 loss_rot = 0.0000, loss_adv = 0.0027, loss_weight = 0.0148, loss_D_s = 0.4537 loss_D_t = 0.4293
Iter =   8630/ 32000, loss_seg = 0.2053 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0148, loss_D_s = 0.4919 loss_D_t = 0.4639
Iter =   8640/ 32000, loss_seg = 0.1433 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0148, loss_D_s = 0.4571 loss_D_t = 0.4444
Iter =   8650/ 32000, loss_seg = 0.3832 loss_rot = 0.0000, loss_adv = 0.0082, loss_weight = 0.0148, loss_D_s = 0.3899 loss_D_t = 0.7272
Iter =   8660/ 32000, loss_seg = 0.3749 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0148, loss_D_s = 0.6705 loss_D_t = 0.6104
Iter =   8670/ 32000, loss_seg = 0.1880 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0148, loss_D_s = 0.4845 loss_D_t = 0.5510
Iter =   8680/ 32000, loss_seg = 0.1674 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0148, loss_D_s = 0.4018 loss_D_t = 0.5502
Iter =   8690/ 32000, loss_seg = 0.2364 loss_rot = 0.0000, loss_adv = 0.0066, loss_weight = 0.0148, loss_D_s = 0.8452 loss_D_t = 0.1958
Iter =   8700/ 32000, loss_seg = 0.2031 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0148, loss_D_s = 0.3686 loss_D_t = 0.4236
Iter =   8710/ 32000, loss_seg = 0.1322 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0148, loss_D_s = 0.5158 loss_D_t = 0.4672
Iter =   8720/ 32000, loss_seg = 0.1719 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0148, loss_D_s = 0.4044 loss_D_t = 0.6042
Iter =   8730/ 32000, loss_seg = 0.2650 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0148, loss_D_s = 0.5662 loss_D_t = 0.4420
Iter =   8740/ 32000, loss_seg = 0.2540 loss_rot = 0.0000, loss_adv = 0.0054, loss_weight = 0.0148, loss_D_s = 0.4590 loss_D_t = 0.4330
Iter =   8750/ 32000, loss_seg = 0.2135 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0148, loss_D_s = 0.5861 loss_D_t = 0.5940
Iter =   8760/ 32000, loss_seg = 0.2654 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0148, loss_D_s = 0.5647 loss_D_t = 0.3493
Iter =   8770/ 32000, loss_seg = 0.1566 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0147, loss_D_s = 0.3514 loss_D_t = 0.6293
Iter =   8780/ 32000, loss_seg = 0.2140 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0147, loss_D_s = 0.3815 loss_D_t = 0.3038
Iter =   8790/ 32000, loss_seg = 0.1217 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0147, loss_D_s = 0.3642 loss_D_t = 0.4874
Iter =   8800/ 32000, loss_seg = 0.2242 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0147, loss_D_s = 0.3186 loss_D_t = 0.5030
Iter =   8810/ 32000, loss_seg = 0.1559 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0147, loss_D_s = 0.4707 loss_D_t = 0.5946
Iter =   8820/ 32000, loss_seg = 0.2541 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0147, loss_D_s = 0.8427 loss_D_t = 0.3458
Iter =   8830/ 32000, loss_seg = 0.2523 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0147, loss_D_s = 0.3909 loss_D_t = 0.4358
Iter =   8840/ 32000, loss_seg = 0.8491 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0147, loss_D_s = 0.7474 loss_D_t = 0.4477
Iter =   8850/ 32000, loss_seg = 0.1860 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0147, loss_D_s = 0.4438 loss_D_t = 0.4041
Iter =   8860/ 32000, loss_seg = 0.2510 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0147, loss_D_s = 0.6500 loss_D_t = 0.4245
Iter =   8870/ 32000, loss_seg = 0.1858 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0147, loss_D_s = 0.4374 loss_D_t = 0.4288
Iter =   8880/ 32000, loss_seg = 0.3532 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0147, loss_D_s = 0.7571 loss_D_t = 0.4753
Iter =   8890/ 32000, loss_seg = 0.3541 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0147, loss_D_s = 0.6144 loss_D_t = 0.6278
Iter =   8900/ 32000, loss_seg = 0.2932 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0147, loss_D_s = 0.4145 loss_D_t = 0.3010
Iter =   8910/ 32000, loss_seg = 0.2488 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0147, loss_D_s = 0.8057 loss_D_t = 0.3651
Iter =   8920/ 32000, loss_seg = 0.1844 loss_rot = 0.0000, loss_adv = 0.0026, loss_weight = 0.0147, loss_D_s = 0.2819 loss_D_t = 0.6602
Iter =   8930/ 32000, loss_seg = 0.1767 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0146, loss_D_s = 0.7346 loss_D_t = 0.3765
Iter =   8940/ 32000, loss_seg = 0.9047 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0146, loss_D_s = 1.3511 loss_D_t = 0.5349
Iter =   8950/ 32000, loss_seg = 0.2924 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0146, loss_D_s = 0.5950 loss_D_t = 0.3969
Iter =   8960/ 32000, loss_seg = 0.1387 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0146, loss_D_s = 0.4067 loss_D_t = 0.2444
Iter =   8970/ 32000, loss_seg = 1.0217 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0146, loss_D_s = 0.8361 loss_D_t = 0.4855
Iter =   8980/ 32000, loss_seg = 0.1783 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0146, loss_D_s = 0.5906 loss_D_t = 0.3727
Iter =   8990/ 32000, loss_seg = 0.2162 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0146, loss_D_s = 0.4448 loss_D_t = 0.4482
Iter =   9000/ 32000, loss_seg = 0.2051 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0146, loss_D_s = 0.6555 loss_D_t = 0.3590
Iter =   9010/ 32000, loss_seg = 0.5351 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0146, loss_D_s = 1.1273 loss_D_t = 0.4169
Iter =   9020/ 32000, loss_seg = 0.3050 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0146, loss_D_s = 0.3500 loss_D_t = 0.3431
Iter =   9030/ 32000, loss_seg = 0.0596 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0146, loss_D_s = 0.3621 loss_D_t = 0.4023
Iter =   9040/ 32000, loss_seg = 0.1454 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0146, loss_D_s = 0.6092 loss_D_t = 0.3086
Iter =   9050/ 32000, loss_seg = 0.1995 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0146, loss_D_s = 0.4838 loss_D_t = 0.5101
Iter =   9060/ 32000, loss_seg = 0.4284 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0146, loss_D_s = 0.7774 loss_D_t = 0.3777
Iter =   9070/ 32000, loss_seg = 0.1856 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0146, loss_D_s = 0.5344 loss_D_t = 0.3136
Iter =   9080/ 32000, loss_seg = 0.1799 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0146, loss_D_s = 0.3396 loss_D_t = 0.3661
Iter =   9090/ 32000, loss_seg = 0.1876 loss_rot = 0.0000, loss_adv = 0.0084, loss_weight = 0.0145, loss_D_s = 0.5858 loss_D_t = 0.4415
Iter =   9100/ 32000, loss_seg = 0.1952 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0145, loss_D_s = 0.2808 loss_D_t = 1.0444
Iter =   9110/ 32000, loss_seg = 0.1422 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0145, loss_D_s = 0.8972 loss_D_t = 0.2613
Iter =   9120/ 32000, loss_seg = 0.1759 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0145, loss_D_s = 0.5416 loss_D_t = 0.5300
Iter =   9130/ 32000, loss_seg = 0.3422 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0145, loss_D_s = 0.4849 loss_D_t = 0.5160
Iter =   9140/ 32000, loss_seg = 0.2495 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0145, loss_D_s = 0.6934 loss_D_t = 0.2853
Iter =   9150/ 32000, loss_seg = 0.1746 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0145, loss_D_s = 1.0088 loss_D_t = 0.3720
Iter =   9160/ 32000, loss_seg = 0.1131 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0145, loss_D_s = 0.3470 loss_D_t = 0.6301
Iter =   9170/ 32000, loss_seg = 0.2714 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0145, loss_D_s = 0.4142 loss_D_t = 0.3824
Iter =   9180/ 32000, loss_seg = 0.4174 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0145, loss_D_s = 0.7498 loss_D_t = 0.3062
Iter =   9190/ 32000, loss_seg = 0.3918 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0145, loss_D_s = 0.4687 loss_D_t = 0.7478
Iter =   9200/ 32000, loss_seg = 0.1847 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0145, loss_D_s = 0.4813 loss_D_t = 0.4403
Iter =   9210/ 32000, loss_seg = 0.1244 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0145, loss_D_s = 0.3973 loss_D_t = 0.2886
Iter =   9220/ 32000, loss_seg = 0.1396 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0145, loss_D_s = 0.5647 loss_D_t = 0.2887
Iter =   9230/ 32000, loss_seg = 0.1975 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0145, loss_D_s = 0.3641 loss_D_t = 0.4849
Iter =   9240/ 32000, loss_seg = 0.2509 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0145, loss_D_s = 0.4903 loss_D_t = 0.3763
Iter =   9250/ 32000, loss_seg = 0.2291 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0144, loss_D_s = 0.6043 loss_D_t = 0.4583
Iter =   9260/ 32000, loss_seg = 0.2000 loss_rot = 0.0000, loss_adv = 0.0092, loss_weight = 0.0144, loss_D_s = 0.3207 loss_D_t = 0.2521
Iter =   9270/ 32000, loss_seg = 0.2341 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0144, loss_D_s = 0.5978 loss_D_t = 0.6980
Iter =   9280/ 32000, loss_seg = 0.5049 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0144, loss_D_s = 1.0701 loss_D_t = 0.5291
Iter =   9290/ 32000, loss_seg = 0.0914 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0144, loss_D_s = 0.4657 loss_D_t = 0.5958
Iter =   9300/ 32000, loss_seg = 0.2977 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0144, loss_D_s = 0.5154 loss_D_t = 0.4773
Iter =   9310/ 32000, loss_seg = 0.2465 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0144, loss_D_s = 0.5733 loss_D_t = 0.4857
Iter =   9320/ 32000, loss_seg = 0.1664 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0144, loss_D_s = 0.4130 loss_D_t = 0.3352
Iter =   9330/ 32000, loss_seg = 0.1727 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0144, loss_D_s = 0.4466 loss_D_t = 0.5487
Iter =   9340/ 32000, loss_seg = 0.1170 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0144, loss_D_s = 0.6055 loss_D_t = 0.4631
Iter =   9350/ 32000, loss_seg = 0.4908 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0144, loss_D_s = 0.4417 loss_D_t = 0.4100
Iter =   9360/ 32000, loss_seg = 0.2275 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0144, loss_D_s = 0.4539 loss_D_t = 0.4189
Iter =   9370/ 32000, loss_seg = 0.2566 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0144, loss_D_s = 0.6246 loss_D_t = 0.6790
Iter =   9380/ 32000, loss_seg = 0.5831 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0144, loss_D_s = 0.9569 loss_D_t = 0.3305
Iter =   9390/ 32000, loss_seg = 0.4253 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0144, loss_D_s = 0.9562 loss_D_t = 0.4476
Iter =   9400/ 32000, loss_seg = 0.1652 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0144, loss_D_s = 0.4810 loss_D_t = 0.4462
Iter =   9410/ 32000, loss_seg = 0.2326 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0143, loss_D_s = 0.6793 loss_D_t = 0.3617
Iter =   9420/ 32000, loss_seg = 0.1527 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0143, loss_D_s = 0.3400 loss_D_t = 0.6511
Iter =   9430/ 32000, loss_seg = 0.2870 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0143, loss_D_s = 0.7978 loss_D_t = 0.4891
Iter =   9440/ 32000, loss_seg = 0.1645 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0143, loss_D_s = 0.3628 loss_D_t = 0.4703
